YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
2007,NORTH DAKOTA,WALSH,SPRING WHEAT,0.088,109.6734645,0.548473236,60.15296,49.52050448
2007,NORTH DAKOTA,WARD,SPRING WHEAT,0.1176,74.1993367,0.628594298,46.64128,27.5580567
2007,NORTH DAKOTA,WELLS,SPRING WHEAT,0.078,66.58477972,0.819502598,54.5664,12.01837972
2007,NORTH DAKOTA,WILLIAMS,SPRING WHEAT,0.0312,54.67991168,0.517970112,28.32256,26.35735168
2007,OREGON,BAKER,SPRING WHEAT,0.00136,35.03104069,2.559010473,89.6448,-54.61375931
2007,OREGON,CROOK,SPRING WHEAT,0.00024,60.06639958,2.011533917,120.8256,-60.75920042
2007,OREGON,GILLIAM,SPRING WHEAT,0.005,23.38906907,1.166493627,27.2832,-3.89413093
2007,OREGON,JEFFERSON,SPRING WHEAT,0.0016,116.101886,1.14139748,132.5184,-16.41651404
2007,OREGON,KLAMATH,SPRING WHEAT,0.00252,52.69823306,2.144861287,113.0304,-60.33216694
2007,OREGON,LINN,SPRING WHEAT,4.00E-04,286.606585,0.321846059,92.2432,194.363385
2007,OREGON,MALHEUR,SPRING WHEAT,0.0022,87.82914148,1.153803832,101.3376,-13.50845852
2007,OREGON,MARION,SPRING WHEAT,0.00044,406.3772034,0.249368319,101.3376,305.0396034
2007,OREGON,MORROW,SPRING WHEAT,0.00952,41.86945541,0.946408297,39.6256,2.24385541
2007,OREGON,POLK,SPRING WHEAT,0.00028,243.3001762,0.427192457,103.936,139.3641762
2007,OREGON,SHERMAN,SPRING WHEAT,0.00356,18.74169282,1.767695177,33.1296,-14.38790718
2007,OREGON,UMATILLA,SPRING WHEAT,0.01168,64.63987919,0.904457136,58.464,6.17587919
2007,OREGON,UNION,SPRING WHEAT,0.00284,63.2189951,1.407728798,88.9952,-25.7762049
2007,OREGON,WALLOWA,SPRING WHEAT,0.00212,26.50740135,3.161320829,83.7984,-57.29099865
2007,OREGON,WASCO,SPRING WHEAT,0.00164,31.70058479,1.270487604,40.2752,-8.57461521
2007,OREGON,WASHINGTON,SPRING WHEAT,0.00108,250.7175416,0.352371036,88.3456,162.3719416
2007,OREGON,WHEELER,SPRING WHEAT,2.00E-04,17.80696523,3.793931146,67.5584,-49.75143477
2007,OREGON,YAMHILL,SPRING WHEAT,0.00032,281.5547113,0.325313683,91.5936,189.9611113
2007,SOUTH DAKOTA,AURORA,SPRING WHEAT,0.00068,88.31614027,0.726712918,64.18048,24.13566027
2007,SOUTH DAKOTA,BEADLE,SPRING WHEAT,0.0078,82.19148362,0.654409406,53.78688,28.40460362
2007,SOUTH DAKOTA,BENNETT,SPRING WHEAT,0.00308,70.66232478,0.319917015,22.60608,48.05624478
2007,SOUTH DAKOTA,BON HOMME,SPRING WHEAT,0.00024,78.93976455,0.411452963,32.48,46.45976455
2007,SOUTH DAKOTA,BROOKINGS,SPRING WHEAT,0.00376,100.8011878,0.694702925,70.02688,30.77430782
2007,SOUTH DAKOTA,BROWN,SPRING WHEAT,0.02,95.78975583,0.560153427,53.65696,42.13279583
2007,SOUTH DAKOTA,BRULE,SPRING WHEAT,0.00184,70.8023606,0.68811265,48.72,22.0823606
2007,SOUTH DAKOTA,BUFFALO,SPRING WHEAT,0.00152,98.34987014,0.53896726,53.00736,45.34251014
2007,SOUTH DAKOTA,BUTTE,SPRING WHEAT,0.00132,49.91854462,0.575183436,28.71232,21.20622462
2007,SOUTH DAKOTA,CAMPBELL,SPRING WHEAT,0.0214,61.48102994,0.876966441,53.9168,7.56422994
2007,SOUTH DAKOTA,CHARLES MIX,SPRING WHEAT,0.00184,75.22231556,0.837666317,63.0112,12.21111556
2007,SOUTH DAKOTA,CLARK,SPRING WHEAT,0.01484,86.62784449,0.736376628,63.79072,22.83712449
2007,SOUTH DAKOTA,CODINGTON,SPRING WHEAT,0.01464,96.6187446,0.699226638,67.5584,29.0603446
2007,SOUTH DAKOTA,CORSON,SPRING WHEAT,0.03724,68.35888234,0.541658944,37.0272,31.33168234
2007,SOUTH DAKOTA,DAVISON,SPRING WHEAT,0.00124,78.39068016,0.750774963,58.85376,19.53692016
2007,SOUTH DAKOTA,DAY,SPRING WHEAT,0.0236,96.7348898,0.650037232,62.88128,33.8536098
2007,SOUTH DAKOTA,DEUEL,SPRING WHEAT,0.00548,82.03579345,0.856781132,70.28672,11.74907345
2007,SOUTH DAKOTA,DEWEY,SPRING WHEAT,0.00916,60.35564397,0.710349475,42.8736,17.48204397
2007,SOUTH DAKOTA,EDMUNDS,SPRING WHEAT,0.0314,82.45979238,0.727906756,60.02304,22.43675238
2007,SOUTH DAKOTA,FAULK,SPRING WHEAT,0.024,100.5987579,0.604406668,60.80256,39.79619787
2007,SOUTH DAKOTA,GRANT,SPRING WHEAT,0.0118,113.1214849,0.547834393,61.97184,51.14964487
2007,SOUTH DAKOTA,GREGORY,SPRING WHEAT,0.0024,68.6101731,0.658971665,45.21216,23.3980131
2007,SOUTH DAKOTA,HAAKON,SPRING WHEAT,0.0102,36.71405757,0.651120622,23.90528,12.80877757
2007,SOUTH DAKOTA,HAMLIN,SPRING WHEAT,0.00304,104.0929559,0.647771786,67.42848,36.66447592
2007,SOUTH DAKOTA,HAND,SPRING WHEAT,0.0244,87.88554962,0.657837383,57.8144,30.07114962
2007,SOUTH DAKOTA,HARDING,SPRING WHEAT,0.00952,60.96744575,0.355872544,21.69664,39.27080575
2007,SOUTH DAKOTA,HUGHES,SPRING WHEAT,0.0114,79.78427232,0.579707236,46.25152,33.53275232
2007,SOUTH DAKOTA,HYDE,SPRING WHEAT,0.01108,67.19538238,0.70571516,47.4208,19.77458238
2007,SOUTH DAKOTA,JACKSON,SPRING WHEAT,0.00184,111.6482711,0.216439715,24.16512,87.48315107
2007,SOUTH DAKOTA,JERAULD,SPRING WHEAT,0.00208,78.67643456,0.69025192,54.30656,24.36987456
2007,SOUTH DAKOTA,JONES,SPRING WHEAT,0.00376,51.85377669,0.716574999,37.15712,14.69665669
2007,SOUTH DAKOTA,KINGSBURY,SPRING WHEAT,0.0038,98.04814726,0.560501769,54.95616,43.09198726
2007,SOUTH DAKOTA,LAKE,SPRING WHEAT,0.00024,83.99674606,0.515059952,43.26336,40.73338606
2007,SOUTH DAKOTA,LYMAN,SPRING WHEAT,0.0056,94.35894266,0.51632626,48.72,45.63894266
2007,SOUTH DAKOTA,MARSHALL,SPRING WHEAT,0.0054,107.5562988,0.494041545,53.13728,54.41901875
2007,SOUTH DAKOTA,MCPHERSON,SPRING WHEAT,0.0164,53.29177609,1.038545233,55.34592,-2.05414391
2007,SOUTH DAKOTA,MEADE,SPRING WHEAT,0.00656,68.62622873,0.367271821,25.20448,43.42174873
2007,SOUTH DAKOTA,MELLETTE,SPRING WHEAT,0.00096,30.60731529,0.882905271,27.02336,3.58395529
2007,SOUTH DAKOTA,MINER,SPRING WHEAT,0.00056,79.19426219,0.593869287,47.03104,32.16322219
2007,SOUTH DAKOTA,MOODY,SPRING WHEAT,0.00064,97.55206755,0.707186652,68.98752,28.56454755
2007,SOUTH DAKOTA,PERKINS,SPRING WHEAT,0.02812,41.48200917,0.632655952,26.24384,15.23816917
2007,SOUTH DAKOTA,POTTER,SPRING WHEAT,0.029,92.41281929,0.629827771,58.20416,34.20865929
2007,SOUTH DAKOTA,ROBERTS,SPRING WHEAT,0.0188,103.0485917,0.5282603,54.43648,48.61211169
2007,SOUTH DAKOTA,SPINK,SPRING WHEAT,0.0374,108.7774227,0.507605334,55.216,53.56142268
2007,SOUTH DAKOTA,STANLEY,SPRING WHEAT,0.01408,82.92523565,0.404211815,33.51936,49.40587565
2007,SOUTH DAKOTA,SULLY,SPRING WHEAT,0.0308,95.75218771,0.474892544,45.472,50.28018771
2007,SOUTH DAKOTA,TODD,SPRING WHEAT,0.00068,107.3162606,0.24212547,25.984,81.33226063
2007,SOUTH DAKOTA,TRIPP,SPRING WHEAT,0.0062,70.22973361,0.553128682,38.84608,31.38365361
2007,SOUTH DAKOTA,WALWORTH,SPRING WHEAT,0.0252,81.40984268,0.721335874,58.72384,22.68600268
2007,SOUTH DAKOTA,ZIEBACH,SPRING WHEAT,0.00424,71.48810656,0.421628736,30.14144,41.34666656
2007,UTAH,BOX ELDER,SPRING WHEAT,0.00096,111.2899932,0.595374284,66.2592,45.03079321
2007,UTAH,CACHE,SPRING WHEAT,0.00136,91.56823696,0.666851323,61.0624,30.50583696
2007,UTAH,DAVIS,SPRING WHEAT,0.00024,211.5624584,0.528123944,111.7312,99.83125835
2007,UTAH,MILLARD,SPRING WHEAT,0.00028,142.3869636,0.784701051,111.7312,30.65576358
2007,WASHINGTON,ADAMS,SPRING WHEAT,0.01084,129.8942236,0.501099419,65.08992,64.80430363
2007,WASHINGTON,ASOTIN,SPRING WHEAT,0.00112,36.23141089,0.831914608,30.14144,6.08997089
2007,WASHINGTON,BENTON,SPRING WHEAT,0.0052,238.8237259,0.290495761,69.37728,169.4464459
2007,WASHINGTON,COLUMBIA,SPRING WHEAT,0.00856,55.29910551,0.989099543,54.69632,0.60278551
2007,WASHINGTON,DOUGLAS,SPRING WHEAT,0.00496,42.01644304,0.698819745,29.36192,12.65452304
2007,WASHINGTON,FRANKLIN,SPRING WHEAT,0.006,291.7054939,0.274354517,80.03072,211.6747739
2007,WASHINGTON,GARFIELD,SPRING WHEAT,0.00788,55.84455381,0.914297931,51.05856,4.78599381
2007,WASHINGTON,GRANT,SPRING WHEAT,0.0108,300.9768982,0.373386797,112.3808,188.5960982
2007,WASHINGTON,KLICKITAT,SPRING WHEAT,0.00892,49.63204155,0.615151,30.5312,19.10084155
2007,WASHINGTON,LINCOLN,SPRING WHEAT,0.0356,37.25170687,1.307859534,48.72,-11.46829313
2007,WASHINGTON,OKANOGAN,SPRING WHEAT,0.00076,132.2096285,0.28399505,37.54688,94.66274852
2007,WASHINGTON,SPOKANE,SPRING WHEAT,0.01684,81.10583097,0.740058258,60.02304,21.08279097
2007,WASHINGTON,STEVENS,SPRING WHEAT,6.00E-04,49.96146801,0.735914325,36.76736,13.19410801
2007,WASHINGTON,WALLA WALLA,SPRING WHEAT,0.01108,84.34127303,0.753259676,63.53088,20.81039303
2007,WASHINGTON,WHITMAN,SPRING WHEAT,0.048,66.00942714,0.923087544,60.93248,5.07694714
2007,WASHINGTON,YAKIMA,SPRING WHEAT,0.00208,241.7653141,0.351446941,84.96768,156.7976341
2007,WYOMING,BIG HORN,SPRING WHEAT,0.00028,311.9212454,0.195762235,61.0624,250.8588454
2008,COLORADO,CONEJOS,SPRING WHEAT,0.00044,95.17756331,1.078371797,102.6368,-7.45923669
2008,COLORADO,LARIMER,SPRING WHEAT,4.00E-04,102.9251971,0.511221756,52.6176,50.30759708
2008,COLORADO,MONTEZUMA,SPRING WHEAT,6.00E-04,155.3906256,0.397141075,61.712,93.67862555
2008,COLORADO,MONTROSE,SPRING WHEAT,2.00E-04,159.2480062,0.52213401,83.1488,76.09920618
2008,COLORADO,RIO GRANDE,SPRING WHEAT,0.00228,330.4406775,0.393171933,129.92,200.5206775
2008,COLORADO,SAGUACHE,SPRING WHEAT,0.00476,249.4872096,0.492106991,122.7744,126.7128096
2008,IDAHO,BANNOCK,SPRING WHEAT,0.00648,82.2902176,0.607838957,50.0192,32.2710176
2008,IDAHO,BENEWAH,SPRING WHEAT,0.00252,72.70512656,0.786255422,57.1648,15.54032656
2008,IDAHO,BINGHAM,SPRING WHEAT,0.01816,250.7027488,0.52340551,131.2192,119.4835488
2008,IDAHO,BONNEVILLE,SPRING WHEAT,0.01504,154.6208983,0.562966591,87.0464,67.57449829
2008,IDAHO,BOUNDARY,SPRING WHEAT,0.00232,98.74072051,0.664463452,65.6096,33.13112051
2008,IDAHO,CARIBOU,SPRING WHEAT,0.00644,95.29492346,0.654406318,62.3616,32.93332346
2008,IDAHO,CLARK,SPRING WHEAT,0.0022,317.8886878,0.437305275,139.0144,178.8742878
2008,IDAHO,FRANKLIN,SPRING WHEAT,0.00084,53.05957274,1.187555737,63.0112,-9.95162726
2008,IDAHO,FREMONT,SPRING WHEAT,0.0132,214.3080469,0.457703765,98.0896,116.2184469
2008,IDAHO,GOODING,SPRING WHEAT,0.0016,191.7153939,0.660729415,126.672,65.04339389
2008,IDAHO,IDAHO,SPRING WHEAT,0.0096,71.77645162,0.660673507,47.4208,24.35565162
2008,IDAHO,JEFFERSON,SPRING WHEAT,0.0144,209.320684,0.648604798,135.7664,73.55428396
2008,IDAHO,JEROME,SPRING WHEAT,0.00256,149.7189511,0.824371258,123.424,26.29495108
2008,IDAHO,LATAH,SPRING WHEAT,0.0122,70.97237866,0.915285654,64.96,6.01237866
2008,IDAHO,LEWIS,SPRING WHEAT,0.0066,83.56151298,0.583043536,48.72,34.84151298
2008,IDAHO,LINCOLN,SPRING WHEAT,0.00276,115.6692829,1.095122204,126.672,-11.00271713
2008,IDAHO,MADISON,SPRING WHEAT,0.0158,274.119147,0.372054273,101.9872,172.131947
2008,IDAHO,MINIDOKA,SPRING WHEAT,0.01224,266.3609111,0.514586016,137.0656,129.2953111
2008,IDAHO,NEZ PERCE,SPRING WHEAT,0.009,73.55199154,0.635893047,46.7712,26.78079154
2008,IDAHO,ONEIDA,SPRING WHEAT,0.0074,38.31083494,1.000406283,38.3264,-0.01556506
2008,IDAHO,OWYHEE,SPRING WHEAT,0.00192,115.386573,1.013358807,116.928,-1.54142701
2008,IDAHO,PAYETTE,SPRING WHEAT,0.00028,170.0157159,0.653360775,111.0816,58.93411592
2008,IDAHO,TETON,SPRING WHEAT,0.00276,114.9101856,0.395717749,45.472,69.43818557
2008,IDAHO,TWIN FALLS,SPRING WHEAT,0.00392,108.129376,1.153462681,124.7232,-16.59382398
2008,IDAHO,WASHINGTON,SPRING WHEAT,0.00084,110.1070086,0.943954443,103.936,6.17100857
2008,MINNESOTA,BENTON,SPRING WHEAT,0.00076,100.8904266,0.598796159,60.4128,40.47762664
2008,MINNESOTA,CARVER,SPRING WHEAT,0.00064,131.6903294,0.448883379,59.1136,72.57672944
2008,MINNESOTA,CLEARWATER,SPRING WHEAT,0.0018,68.53174532,0.900487792,61.712,6.81974532
2008,MINNESOTA,KITTSON,SPRING WHEAT,0.063,84.92716499,0.879624323,74.704,10.22316499
2008,MINNESOTA,LE SUEUR,SPRING WHEAT,8.00E-04,114.6687609,0.589161333,67.5584,47.11036089
2008,MINNESOTA,MARSHALL,SPRING WHEAT,0.0946,98.56165077,0.744760253,73.4048,25.15685077
2008,MINNESOTA,MCLEOD,SPRING WHEAT,0.0016,115.1507905,0.626184151,72.1056,43.04519051
2008,MINNESOTA,NORMAN,SPRING WHEAT,0.054,94.21583816,0.820482007,77.3024,16.91343816
2008,MINNESOTA,PENNINGTON,SPRING WHEAT,0.03096,81.44426835,0.901288715,73.4048,8.03946835
2008,MINNESOTA,POLK,SPRING WHEAT,0.1232,100.4665183,0.827626969,83.1488,17.31771827
2008,MINNESOTA,POPE,SPRING WHEAT,0.00716,114.7091618,0.622931934,71.456,43.25316178
2008,MINNESOTA,ROSEAU,SPRING WHEAT,0.048,96.53729595,0.639255527,61.712,34.82529595
2008,MINNESOTA,SIBLEY,SPRING WHEAT,0.00116,122.8410083,0.544678043,66.9088,55.93220834
2008,MINNESOTA,STEARNS,SPRING WHEAT,0.006,101.6544803,0.549563579,55.8656,45.78888034
2008,MINNESOTA,YELLOW MEDICINE,SPRING WHEAT,0.0054,97.15625053,0.748847342,72.7552,24.40105053
2008,MONTANA,BEAVERHEAD,SPRING WHEAT,0.00404,215.6672337,0.403614395,87.0464,128.6208337
2008,MONTANA,BIG HORN,SPRING WHEAT,0.01152,49.36884804,0.750011424,37.0272,12.34164804
2008,MONTANA,BROADWATER,SPRING WHEAT,0.0102,71.4425916,0.863798452,61.712,9.7305916
2008,MONTANA,CARBON,SPRING WHEAT,0.00248,58.46043086,0.611148421,35.728,22.73243086
2008,MONTANA,CARTER,SPRING WHEAT,0.00604,23.69957113,1.096391148,25.984,-2.28442887
2008,MONTANA,CASCADE,SPRING WHEAT,0.011,65.64505756,0.59373853,38.976,26.66905756
2008,MONTANA,CHOUTEAU,SPRING WHEAT,0.033,46.85506183,0.74865764,35.0784,11.77666183
2008,MONTANA,CUSTER,SPRING WHEAT,0.00736,45.67368391,0.76802213,35.0784,10.59528391
2008,MONTANA,DAWSON,SPRING WHEAT,0.0544,43.06766086,0.558079996,24.0352,19.03246086
2008,MONTANA,FALLON,SPRING WHEAT,0.0096,29.43951888,0.860557542,25.3344,4.10511888
2008,MONTANA,FERGUS,SPRING WHEAT,0.01748,55.59297971,0.51413686,28.5824,27.01057971
2008,MONTANA,FLATHEAD,SPRING WHEAT,0.00488,100.2519882,0.602609495,60.4128,39.83918819
2008,MONTANA,GALLATIN,SPRING WHEAT,0.01488,105.8499015,0.675069122,71.456,34.39390145
2008,MONTANA,GLACIER,SPRING WHEAT,0.03188,40.5335104,0.945548501,38.3264,2.2071104
2008,MONTANA,GOLDEN VALLEY,SPRING WHEAT,0.00336,27.88177625,0.908636515,25.3344,2.54737625
2008,MONTANA,GRANITE,SPRING WHEAT,0.00048,242.3630943,0.375238649,90.944,151.4190943
2008,MONTANA,HILL,SPRING WHEAT,0.0474,36.82197206,1.023215159,37.6768,-0.85482794
2008,MONTANA,JEFFERSON,SPRING WHEAT,0.00092,66.93800174,0.650201662,43.5232,23.41480174
2008,MONTANA,JUDITH BASIN,SPRING WHEAT,0.01164,44.42324445,0.614164957,27.2832,17.14004445
2008,MONTANA,LAKE,SPRING WHEAT,0.00428,85.51910568,0.888727722,76.0032,9.51590568
2008,MONTANA,MADISON,SPRING WHEAT,0.00416,120.067653,0.665464827,79.9008,40.16685303
2008,MONTANA,MCCONE,SPRING WHEAT,0.07344,43.80330563,0.563537378,24.6848,19.11850563
2008,MONTANA,MEAGHER,SPRING WHEAT,0.00196,49.85196706,0.860018221,42.8736,6.97836706
2008,MONTANA,MUSSELSHELL,SPRING WHEAT,0.0044,26.91062263,0.844870827,22.736,4.17462263
2008,MONTANA,PARK,SPRING WHEAT,0.003,46.29471501,0.813846678,37.6768,8.61791501
2008,MONTANA,PETROLEUM,SPRING WHEAT,0.00296,19.93245869,1.075471939,21.4368,-1.50434131
2008,MONTANA,PHILLIPS,SPRING WHEAT,0.03672,32.32750322,1.024811591,33.1296,-0.80209678
2008,MONTANA,PONDERA,SPRING WHEAT,0.0224,60.22955786,0.81969056,49.3696,10.85995786
2008,MONTANA,POWDER RIVER,SPRING WHEAT,0.00288,23.68764603,1.480873193,35.0784,-11.39075397
2008,MONTANA,PRAIRIE,SPRING WHEAT,0.01008,31.86092249,1.060207846,33.7792,-1.91827751
2008,MONTANA,RAVALLI,SPRING WHEAT,0.00084,93.37181049,0.486999232,45.472,47.89981049
2008,MONTANA,RICHLAND,SPRING WHEAT,0.0578,52.25005898,0.410273221,21.4368,30.81325898
2008,MONTANA,ROOSEVELT,SPRING WHEAT,0.09808,46.19943404,0.478066462,22.0864,24.11303404
2008,MONTANA,ROSEBUD,SPRING WHEAT,0.00884,32.71441864,1.270828024,41.5744,-8.85998136
2008,MONTANA,SANDERS,SPRING WHEAT,0.00044,144.1032604,0.1893309,27.2832,116.8200604
2008,MONTANA,SHERIDAN,SPRING WHEAT,0.0192,44.69756449,0.42146368,18.8384,25.85916449
2008,MONTANA,STILLWATER,SPRING WHEAT,0.0064,28.34196433,1.054323534,29.8816,-1.53963567
2008,MONTANA,SWEET GRASS,SPRING WHEAT,0.00152,63.14387411,0.514380856,32.48,30.66387411
2008,MONTANA,TETON,SPRING WHEAT,0.01412,66.13241287,0.697412933,46.1216,20.01081287
2008,MONTANA,TOOLE,SPRING WHEAT,0.05616,30.91515287,0.966568082,29.8816,1.03355287
2008,MONTANA,TREASURE,SPRING WHEAT,0.00332,97.90314774,0.86256675,84.448,13.45514774
2008,MONTANA,VALLEY,SPRING WHEAT,0.10964,41.3009927,0.692051162,28.5824,12.7185927
2008,MONTANA,WIBAUX,SPRING WHEAT,0.0088,46.50050944,0.461001401,21.4368,25.06370944
2008,MONTANA,YELLOWSTONE,SPRING WHEAT,0.00936,58.82925037,0.673569691,39.6256,19.20365037
2008,NEVADA,HUMBOLDT,SPRING WHEAT,0.0016,193.761458,0.697335793,135.1168,58.64465801
2008,NEVADA,PERSHING,SPRING WHEAT,0.00068,155.0816834,0.766543136,118.8768,36.20488341
2008,NORTH DAKOTA,ADAMS,SPRING WHEAT,0.0556,68.18205034,0.323932764,22.0864,46.09565034
2008,NORTH DAKOTA,BARNES,SPRING WHEAT,0.0496,84.16222929,0.910774354,76.6528,7.50942929
2008,NORTH DAKOTA,BENSON,SPRING WHEAT,0.0556,76.10621415,0.691370614,52.6176,23.48861415
2008,NORTH DAKOTA,BILLINGS,SPRING WHEAT,0.0088,53.78826352,0.241539681,12.992,40.79626352
2008,NORTH DAKOTA,BOTTINEAU,SPRING WHEAT,0.0932,69.97445547,0.668403915,46.7712,23.20325547
2008,NORTH DAKOTA,BOWMAN,SPRING WHEAT,0.0348,62.56323786,0.353025207,22.0864,40.47683786
2008,NORTH DAKOTA,BURKE,SPRING WHEAT,0.0456,60.0659753,0.713775141,42.8736,17.1923753
2008,NORTH DAKOTA,BURLEIGH,SPRING WHEAT,0.0456,54.63505181,0.796616797,43.5232,11.11185181
2008,NORTH DAKOTA,CASS,SPRING WHEAT,0.0636,82.79290621,0.965068188,79.9008,2.89210621
2008,NORTH DAKOTA,CAVALIER,SPRING WHEAT,0.1468,97.20674445,0.661583724,64.3104,32.89634445
2008,NORTH DAKOTA,DICKEY,SPRING WHEAT,0.0136,91.17079796,0.748134288,68.208,22.96279796
2008,NORTH DAKOTA,DIVIDE,SPRING WHEAT,0.006,51.62687955,0.654294823,33.7792,17.84767955
2008,NORTH DAKOTA,DUNN,SPRING WHEAT,0.0636,50.62397979,0.192477953,9.744,40.87997979
2008,NORTH DAKOTA,EDDY,SPRING WHEAT,0.0192,65.45130019,0.982568716,64.3104,1.14090019
2008,NORTH DAKOTA,EMMONS,SPRING WHEAT,0.0596,61.92788803,0.650356427,40.2752,21.65268803
2008,NORTH DAKOTA,FOSTER,SPRING WHEAT,0.0296,80.38499559,0.832354341,66.9088,13.47619559
2008,NORTH DAKOTA,GOLDEN VALLEY,SPRING WHEAT,0.016,75.93006751,0.367875348,27.9328,47.99726751
2008,NORTH DAKOTA,GRAND FORKS,SPRING WHEAT,0.0776,113.1748835,0.642856416,72.7552,40.41968352
2008,NORTH DAKOTA,GRANT,SPRING WHEAT,0.0596,57.03421142,0.512534482,29.232,27.80221142
2008,NORTH DAKOTA,GRIGGS,SPRING WHEAT,0.028,73.92350913,0.975408241,72.1056,1.81790913
2008,NORTH DAKOTA,HETTINGER,SPRING WHEAT,0.0992,71.68641684,0.326220797,23.3856,48.30081684
2008,NORTH DAKOTA,KIDDER,SPRING WHEAT,0.0248,66.36976377,0.773219567,51.3184,15.05136377
2008,NORTH DAKOTA,LA MOURE,SPRING WHEAT,0.0244,68.82750003,1.170322908,80.5504,-11.72289997
2008,NORTH DAKOTA,LOGAN,SPRING WHEAT,0.0248,66.53037056,0.644421482,42.8736,23.65677056
2008,NORTH DAKOTA,MCHENRY,SPRING WHEAT,0.0656,54.13991888,0.815900742,44.1728,9.96711888
2008,NORTH DAKOTA,MCINTOSH,SPRING WHEAT,0.0292,71.75535466,0.633708804,45.472,26.28335466
2008,NORTH DAKOTA,MCKENZIE,SPRING WHEAT,0.0436,55.27956766,0.235023546,12.992,42.28756766
2008,NORTH DAKOTA,MCLEAN,SPRING WHEAT,0.1112,75.82301921,0.419798635,31.8304,43.99261921
2008,NORTH DAKOTA,MERCER,SPRING WHEAT,0.0272,58.239869,0.479616463,27.9328,30.307069
2008,NORTH DAKOTA,MORTON,SPRING WHEAT,0.0832,46.95512762,0.456537999,21.4368,25.51832762
2008,NORTH DAKOTA,MOUNTRAIL,SPRING WHEAT,0.0396,70.00998719,0.454655132,31.8304,38.17958719
2008,NORTH DAKOTA,NELSON,SPRING WHEAT,0.0456,76.29235596,0.791859148,60.4128,15.87955596
2008,NORTH DAKOTA,OLIVER,SPRING WHEAT,0.0284,56.45817897,0.379693437,21.4368,35.02137897
2008,NORTH DAKOTA,PEMBINA,SPRING WHEAT,0.0952,116.2517442,0.642605412,74.704,41.54774424
2008,NORTH DAKOTA,PIERCE,SPRING WHEAT,0.0496,72.68622113,0.643467211,46.7712,25.91502113
2008,NORTH DAKOTA,RAMSEY,SPRING WHEAT,0.0456,87.77386705,0.658674409,57.8144,29.95946705
2008,NORTH DAKOTA,RANSOM,SPRING WHEAT,0.0224,74.56384415,1.149983628,85.7472,-11.18335585
2008,NORTH DAKOTA,RENVILLE,SPRING WHEAT,0.0696,67.67989243,0.81584054,55.216,12.46389243
2008,NORTH DAKOTA,RICHLAND,SPRING WHEAT,0.0372,99.67580381,0.755986881,75.3536,24.32220381
2008,NORTH DAKOTA,ROLETTE,SPRING WHEAT,0.0376,74.81491946,0.729351851,54.5664,20.24851946
2008,NORTH DAKOTA,SARGENT,SPRING WHEAT,0.0192,85.4067796,1.011591824,86.3968,-0.9900204
2008,NORTH DAKOTA,SHERIDAN,SPRING WHEAT,0.0396,69.83275939,0.632551261,44.1728,25.65995939
2008,NORTH DAKOTA,SIOUX,SPRING WHEAT,0.014,53.15949446,0.635431174,33.7792,19.38029446
2008,NORTH DAKOTA,SLOPE,SPRING WHEAT,0.0356,72.86248772,0.178308488,12.992,59.87048772
2008,NORTH DAKOTA,STARK,SPRING WHEAT,0.0916,67.82699612,0.172391535,11.6928,56.13419612
2008,NORTH DAKOTA,STEELE,SPRING WHEAT,0.0296,95.72341202,0.719339173,68.8576,26.86581202
2008,NORTH DAKOTA,STUTSMAN,SPRING WHEAT,0.0556,79.17347872,0.77945293,61.712,17.46147872
2008,NORTH DAKOTA,TOWNER,SPRING WHEAT,0.0836,85.71392425,0.697240274,59.7632,25.95072425
2008,NORTH DAKOTA,TRAILL,SPRING WHEAT,0.0356,102.5431089,0.760187602,77.952,24.59110887
2008,NORTH DAKOTA,WALSH,SPRING WHEAT,0.0932,113.5142609,0.618043931,70.1568,43.35746088
2008,NORTH DAKOTA,WARD,SPRING WHEAT,0.1232,71.82004572,0.741675941,53.2672,18.55284572
2008,NORTH DAKOTA,WELLS,SPRING WHEAT,0.0776,69.92990356,0.8824837,61.712,8.21790356
2008,NORTH DAKOTA,WILLIAMS,SPRING WHEAT,0.0256,52.42027324,0.458509628,24.0352,28.38507324
2008,OREGON,BAKER,SPRING WHEAT,0.00124,40.15480644,2.944285142,118.2272,-78.07239356
2008,OREGON,CLACKAMAS,SPRING WHEAT,0.00032,179.6669975,0.426638175,76.6528,103.0141975
2008,OREGON,GILLIAM,SPRING WHEAT,0.00604,24.52685256,1.085895548,26.6336,-2.10674744
2008,OREGON,JEFFERSON,SPRING WHEAT,0.00272,107.5922479,1.062619308,114.3296,-6.73735207
2008,OREGON,KLAMATH,SPRING WHEAT,0.0042,54.53891251,1.96527571,107.184,-52.64508749
2008,OREGON,LINN,SPRING WHEAT,0.00052,281.177505,0.392748346,110.432,170.745505
2008,OREGON,MALHEUR,SPRING WHEAT,0.0026,90.34832698,1.107252379,100.0384,-9.69007302
2008,OREGON,MARION,SPRING WHEAT,0.00076,406.0234464,0.299182722,121.4752,284.5482464
2008,OREGON,MORROW,SPRING WHEAT,0.01428,48.99184473,0.901635777,44.1728,4.81904473
2008,OREGON,MULTNOMAH,SPRING WHEAT,0.00032,230.9513316,0.348776513,80.5504,150.4009316
2008,OREGON,POLK,SPRING WHEAT,6.00E-04,234.5397372,0.432070067,101.3376,133.2021372
