YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
2004,MONTANA,BEAVERHEAD,BARLEY,0.00228,357.7032436,0.316177172,113.0976,244.6056436
2004,MONTANA,BIG HORN,BARLEY,0.00728,43.53476677,2.19035973,95.3568,-51.82203323
2004,MONTANA,BLAINE,BARLEY,0.01052,28.42820363,2.028183024,57.6576,-29.22939637
2004,MONTANA,BROADWATER,BARLEY,0.0038,59.55101312,1.489546447,88.704,-29.15298688
2004,MONTANA,CARBON,BARLEY,0.0038,95.84511369,1.075885833,103.1184,-7.27328631
2004,MONTANA,CARTER,BARLEY,0.0054,24.08705731,1.334957591,32.1552,-8.06814269
2004,MONTANA,CASCADE,BARLEY,0.0184,44.83492844,1.459112399,65.4192,-20.58427156
2004,MONTANA,CHOUTEAU,BARLEY,0.0172,33.76564931,1.641905343,55.44,-21.67435069
2004,MONTANA,CUSTER,BARLEY,0.0028,34.59596076,1.794799122,62.0928,-27.49683924
2004,MONTANA,DANIELS,BARLEY,0.00168,26.84370334,2.313123462,62.0928,-35.24909666
2004,MONTANA,DAWSON,BARLEY,0.00896,34.54269162,1.155578738,39.9168,-5.37410838
2004,MONTANA,FALLON,BARLEY,0.0028,54.34189147,0.571316146,31.0464,23.29549147
2004,MONTANA,FERGUS,BARLEY,0.0168,45.79565437,1.041111884,47.6784,-1.88274563
2004,MONTANA,FLATHEAD,BARLEY,0.00268,146.6596096,0.582148011,85.3776,61.28200955
2004,MONTANA,GALLATIN,BARLEY,0.01156,116.6558387,0.760390573,88.704,27.95183871
2004,MONTANA,GARFIELD,BARLEY,0.00624,15.80108842,2.526205723,39.9168,-24.11571158
2004,MONTANA,GLACIER,BARLEY,0.0404,29.70313229,1.717152235,51.0048,-21.30166771
2004,MONTANA,GOLDEN VALLEY,BARLEY,0.00316,19.90059686,1.671507655,33.264,-13.36340314
2004,MONTANA,GRANITE,BARLEY,4.00E-04,367.9680719,0.241064393,88.704,279.2640719
2004,MONTANA,HILL,BARLEY,0.0082,24.88386025,2.762658177,68.7456,-43.86173975
2004,MONTANA,JUDITH BASIN,BARLEY,0.0102,37.56844112,1.328136024,49.896,-12.32755888
2004,MONTANA,LAKE,BARLEY,0.0014,75.16563402,0.958842441,72.072,3.09363402
2004,MONTANA,LIBERTY,BARLEY,0.0086,29.49511736,1.428521185,42.1344,-12.63928264
2004,MONTANA,MADISON,BARLEY,0.00188,96.59686451,0.849418875,82.0512,14.54566451
2004,MONTANA,MCCONE,BARLEY,0.00784,30.62387478,1.593109962,48.7872,-18.16332522
2004,MONTANA,MEAGHER,BARLEY,0.0038,51.78555593,1.306093925,67.6368,-15.85124407
2004,MONTANA,MISSOULA,BARLEY,0.00024,193.398678,0.131864397,25.5024,167.896278
2004,MONTANA,MUSSELSHELL,BARLEY,0.00268,20.08713291,2.097581581,42.1344,-22.04726709
2004,MONTANA,PARK,BARLEY,0.0026,76.5591458,0.926906893,70.9632,5.5959458
2004,MONTANA,PHILLIPS,BARLEY,0.01148,24.56653008,2.166459806,53.2224,-28.65586992
2004,MONTANA,PONDERA,BARLEY,0.0472,43.86299436,1.668394989,73.1808,-29.31780564
2004,MONTANA,POWDER RIVER,BARLEY,0.0024,25.7844834,1.46208863,37.6992,-11.9147166
2004,MONTANA,POWELL,BARLEY,0.00124,352.8044133,0.207425977,73.1808,279.6236133
2004,MONTANA,PRAIRIE,BARLEY,0.0034,33.63406699,1.252729859,42.1344,-8.50033301
2004,MONTANA,RAVALLI,BARLEY,0.00052,106.0249449,0.87846497,93.1392,12.88574486
2004,MONTANA,RICHLAND,BARLEY,0.00932,32.69409605,2.068777185,67.6368,-34.94270395
2004,MONTANA,ROOSEVELT,BARLEY,0.00484,28.70518838,2.588019943,74.2896,-45.58441162
2004,MONTANA,ROSEBUD,BARLEY,0.00244,33.79675553,3.379211945,114.2064,-80.40964447
2004,MONTANA,SANDERS,BARLEY,4.00E-04,275.3047928,0.221514487,60.984,214.3207928
2004,MONTANA,SHERIDAN,BARLEY,0.00504,27.37879152,2.510907026,68.7456,-41.36680848
2004,MONTANA,STILLWATER,BARLEY,0.0072,43.41560036,0.817254621,35.4816,7.93400036
2004,MONTANA,SWEET GRASS,BARLEY,0.0012,56.59226482,1.058010316,59.8752,-3.28293518
2004,MONTANA,TETON,BARLEY,0.04,45.85658846,1.934378526,88.704,-42.84741154
2004,MONTANA,TOOLE,BARLEY,0.0188,23.94889636,1.99083913,47.6784,-23.72950364
2004,MONTANA,TREASURE,BARLEY,0.00144,69.43879128,1.724546148,119.7504,-50.31160872
2004,MONTANA,VALLEY,BARLEY,0.00568,35.14626718,1.451215281,51.0048,-15.85853282
2004,MONTANA,WHEATLAND,BARLEY,0.00576,28.32299499,0.978710056,27.72,0.60299499
2004,MONTANA,WIBAUX,BARLEY,0.00196,36.85423551,0.752152354,27.72,9.13423551
2004,MONTANA,YELLOWSTONE,BARLEY,0.00928,56.51333257,1.569611912,88.704,-32.19066743
2004,NEVADA,HUMBOLDT,BARLEY,6.00E-04,274.9502726,0.423436569,116.424,158.5262726
2004,NEW JERSEY,GLOUCESTER,BARLEY,0.00032,108.7519812,0.621936256,67.6368,41.11518116
2004,NEW JERSEY,SALEM,BARLEY,0.00048,53.78975911,1.339883301,72.072,-18.28224089
2004,NORTH CAROLINA,CABARRUS,BARLEY,0.00024,55.6971556,1.51298211,84.2688,-28.5716444
2004,NORTH CAROLINA,CATAWBA,BARLEY,0.00024,55.23944096,1.304719938,72.072,-16.83255904
2004,NORTH CAROLINA,CLEVELAND,BARLEY,0.00024,100.2421842,0.785346016,78.7248,21.51738422
2004,NORTH CAROLINA,DAVIDSON,BARLEY,0.00048,50.61353722,1.02963758,52.1136,-1.50006278
2004,NORTH CAROLINA,FORSYTH,BARLEY,0.00014,89.24842096,0.683306207,60.984,28.26442096
2004,NORTH CAROLINA,GUILFORD,BARLEY,2.00E-04,82.24201807,0.943751161,77.616,4.62601807
2004,NORTH CAROLINA,IREDELL,BARLEY,0.00156,126.8391471,0.533248619,67.6368,59.20234705
2004,NORTH CAROLINA,LINCOLN,BARLEY,0.00036,91.31228444,0.898577891,82.0512,9.26108444
2004,NORTH CAROLINA,ORANGE,BARLEY,2.00E-04,73.78547239,0.75136742,55.44,18.34547239
2004,NORTH CAROLINA,RANDOLPH,BARLEY,0.00016,200.3630316,0.304367525,60.984,139.3790316
2004,NORTH CAROLINA,ROCKINGHAM,BARLEY,0.000104,72.48653067,1.131950988,82.0512,-9.56466933
2004,NORTH CAROLINA,ROWAN,BARLEY,0.000756,71.13406842,1.059947809,75.3984,-4.26433158
2004,NORTH CAROLINA,SAMPSON,BARLEY,0.000268,491.2442347,0.142198921,69.8544,421.3898347
2004,NORTH CAROLINA,STANLY,BARLEY,0.00028,205.1545523,0.378329406,77.616,127.5385523
2004,NORTH CAROLINA,SURRY,BARLEY,0.00068,179.051557,0.365365156,65.4192,113.632357
2004,NORTH CAROLINA,YADKIN,BARLEY,8.00E-04,137.4765214,0.556511026,76.5072,60.96932139
2004,NORTH DAKOTA,ADAMS,BARLEY,0.00308,29.56806889,1.698746042,50.22864,-20.66057111
2004,NORTH DAKOTA,BARNES,BARLEY,0.0104,69.33340247,1.050693568,72.84816,-3.51475753
2004,NORTH DAKOTA,BENSON,BARLEY,0.0268,66.39863034,1.062065281,70.51968,-4.12104966
2004,NORTH DAKOTA,BILLINGS,BARLEY,0.00212,44.76392731,0.879333034,39.3624,5.40152731
2004,NORTH DAKOTA,BOTTINEAU,BARLEY,0.05,98.19397709,0.712521094,69.96528,28.22869709
2004,NORTH DAKOTA,BOWMAN,BARLEY,0.0084,45.48443031,0.811773166,36.92304,8.56139031
2004,NORTH DAKOTA,BURKE,BARLEY,0.0104,77.89630951,0.765805728,59.65344,18.24286951
2004,NORTH DAKOTA,BURLEIGH,BARLEY,0.0074,39.62681856,1.667670593,66.08448,-26.45766144
2004,NORTH DAKOTA,CASS,BARLEY,0.0074,57.08932545,1.507162317,86.04288,-28.95355455
2004,NORTH DAKOTA,CAVALIER,BARLEY,0.0208,70.73326771,1.097305448,77.616,-6.88273229
2004,NORTH DAKOTA,DICKEY,BARLEY,0.0016,68.53883782,1.320099419,90.47808,-21.93924218
2004,NORTH DAKOTA,DIVIDE,BARLEY,0.0044,69.14760369,0.931648771,64.42128,4.72632369
2004,NORTH DAKOTA,DUNN,BARLEY,0.0104,33.65416124,1.47931543,49.78512,-16.13095876
2004,NORTH DAKOTA,EDDY,BARLEY,0.01,45.60922925,1.373564102,62.6472,-17.03797075
2004,NORTH DAKOTA,EMMONS,BARLEY,0.0114,46.60161184,1.682177009,78.39216,-31.79054816
2004,NORTH DAKOTA,FOSTER,BARLEY,0.0168,60.94648943,1.171629747,71.40672,-10.46023057
2004,NORTH DAKOTA,GOLDEN VALLEY,BARLEY,0.0024,62.32674071,0.764975024,47.6784,14.64834071
2004,NORTH DAKOTA,GRAND FORKS,BARLEY,0.006,95.91797273,0.806879439,77.39424,18.52373273
2004,NORTH DAKOTA,GRANT,BARLEY,0.006,32.38525955,0.934691907,30.27024,2.11501955
2004,NORTH DAKOTA,GRIGGS,BARLEY,0.0096,60.36409622,1.238039243,74.73312,-14.36902378
2004,NORTH DAKOTA,HETTINGER,BARLEY,0.0042,39.45234489,1.256284262,49.56336,-10.11101511
2004,NORTH DAKOTA,KIDDER,BARLEY,0.0044,72.49357091,0.920767996,66.74976,5.74381091
2004,NORTH DAKOTA,LA MOURE,BARLEY,0.008,67.64079196,1.201568427,81.27504,-13.63424804
2004,NORTH DAKOTA,LOGAN,BARLEY,0.0098,43.87083492,1.847543594,81.05328,-37.18244508
2004,NORTH DAKOTA,MCHENRY,BARLEY,0.022,55.45120147,1.239749513,68.7456,-13.29439853
2004,NORTH DAKOTA,MCINTOSH,BARLEY,0.0078,58.40045708,1.273970851,74.40048,-16.00002292
2004,NORTH DAKOTA,MCKENZIE,BARLEY,0.0176,56.89049188,0.861461351,49.00896,7.88153188
2004,NORTH DAKOTA,MCLEAN,BARLEY,0.0252,63.39249801,1.126422246,71.40672,-8.01422199
2004,NORTH DAKOTA,MERCER,BARLEY,0.0104,38.39884679,1.619936149,62.20368,-23.80483321
2004,NORTH DAKOTA,MORTON,BARLEY,0.0128,44.33218818,1.210540743,53.66592,-9.33373182
2004,NORTH DAKOTA,MOUNTRAIL,BARLEY,0.0224,57.2684931,1.047453438,59.98608,-2.7175869
2004,NORTH DAKOTA,NELSON,BARLEY,0.012,70.43921705,1.005864673,70.85232,-0.41310295
2004,NORTH DAKOTA,OLIVER,BARLEY,0.0064,37.48183106,1.665485336,62.42544,-24.94360894
2004,NORTH DAKOTA,PEMBINA,BARLEY,0.0036,100.2415639,0.796412156,79.8336,20.40796392
2004,NORTH DAKOTA,PIERCE,BARLEY,0.0164,57.98177126,1.116797893,64.75392,-6.77214874
2004,NORTH DAKOTA,RAMSEY,BARLEY,0.0272,77.69105334,1.000461143,77.72688,-0.03582666
2004,NORTH DAKOTA,RENVILLE,BARLEY,0.0316,86.15623792,0.787622134,67.85856,18.29767792
2004,NORTH DAKOTA,RICHLAND,BARLEY,0.00176,92.93827729,0.810080864,75.28752,17.65075729
2004,NORTH DAKOTA,ROLETTE,BARLEY,0.0128,68.74757732,0.993519811,68.30208,0.44549732
2004,NORTH DAKOTA,SHERIDAN,BARLEY,0.0156,52.34231058,1.196874943,62.6472,-10.30488942
2004,NORTH DAKOTA,SIOUX,BARLEY,4.00E-04,26.16391281,1.17813571,30.82464,-4.66072719
2004,NORTH DAKOTA,SLOPE,BARLEY,0.005,32.57762547,1.572446096,51.22656,-18.64893453
2004,NORTH DAKOTA,STARK,BARLEY,0.0068,42.72923575,1.188484631,50.78304,-8.05380425
2004,NORTH DAKOTA,STEELE,BARLEY,0.0036,78.52385956,0.988438424,77.616,0.90785956
2004,NORTH DAKOTA,STUTSMAN,BARLEY,0.0232,57.06799848,1.297887467,74.06784,-16.99984152
2004,NORTH DAKOTA,TOWNER,BARLEY,0.0192,58.43654191,1.136568281,66.41712,-7.98057809
2004,NORTH DAKOTA,TRAILL,BARLEY,0.003,83.04953828,0.909207704,75.50928,7.54025828
2004,NORTH DAKOTA,WALSH,BARLEY,0.0072,108.8469805,0.707981054,77.0616,31.78538051
2004,NORTH DAKOTA,WARD,BARLEY,0.036,63.01292081,1.205352792,75.9528,-12.93987919
2004,NORTH DAKOTA,WELLS,BARLEY,0.022,51.09647556,1.427868345,72.95904,-21.86256444
2004,NORTH DAKOTA,WILLIAMS,BARLEY,0.0152,62.6484866,0.975201211,61.09488,1.5536066
2004,OREGON,BAKER,BARLEY,0.00056,24.30237642,3.809701504,92.5848,-68.28242358
2004,OREGON,GILLIAM,BARLEY,0.00332,16.52144481,2.986518465,49.3416,-32.82015519
2004,OREGON,HARNEY,BARLEY,0.00052,14.24970976,6.808559727,97.02,-82.77029024
2004,OREGON,JACKSON,BARLEY,0.00024,81.42284856,0.687698858,55.9944,25.42844856
2004,OREGON,JEFFERSON,BARLEY,0.00052,134.132648,0.781178942,104.7816,29.35104796
2004,OREGON,JOSEPHINE,BARLEY,0.00016,17.30238459,3.620726361,62.6472,-45.34481541
2004,OREGON,KLAMATH,BARLEY,0.00672,54.86986157,2.13192446,116.9784,-62.10853843
2004,OREGON,LAKE,BARLEY,6.00E-04,33.86175527,2.374005699,80.388,-46.52624473
2004,OREGON,MALHEUR,BARLEY,0.00156,72.6490248,1.09889431,79.8336,-7.1845752
2004,OREGON,MORROW,BARLEY,0.00296,53.25057554,1.061937818,56.5488,-3.29822446
2004,OREGON,SHERMAN,BARLEY,0.00452,12.15159348,5.109848359,62.0928,-49.94120652
2004,OREGON,UMATILLA,BARLEY,0.0026,44.24689633,2.067399244,91.476,-47.22910367
2004,OREGON,UNION,BARLEY,0.00144,63.14952777,1.255420314,79.2792,-16.12967223
2004,OREGON,WALLOWA,BARLEY,0.0018,31.96670034,2.688172351,85.932,-53.96529966
2004,OREGON,WASCO,BARLEY,0.00152,30.63225091,2.081335785,63.756,-33.12374909
2004,OREGON,WHEELER,BARLEY,0.00024,20.73860021,4.277241429,88.704,-67.96539979
2004,PENNSYLVANIA,ADAMS,BARLEY,0.00068,104.8196076,0.726720522,76.17456,28.6450476
2004,PENNSYLVANIA,ARMSTRONG,BARLEY,0.00032,34.65378506,1.644620347,56.99232,-22.33853494
2004,PENNSYLVANIA,BEDFORD,BARLEY,0.00056,34.75962897,2.051110501,71.29584,-36.53621103
2004,PENNSYLVANIA,BERKS,BARLEY,0.0018,95.47754237,0.780407184,74.51136,20.96618237
2004,PENNSYLVANIA,BLAIR,BARLEY,0.00036,37.0921116,1.533518518,56.88144,-19.7893284
2004,PENNSYLVANIA,BUTLER,BARLEY,0.00028,41.5976072,1.591326147,66.19536,-24.5977528
2004,PENNSYLVANIA,CAMBRIA,BARLEY,2.00E-04,58.71486388,1.095300163,64.3104,-5.59553612
2004,PENNSYLVANIA,CENTRE,BARLEY,2.00E-04,44.58349642,1.139054674,50.78304,-6.19954358
2004,PENNSYLVANIA,CHESTER,BARLEY,0.00096,222.0562806,0.361516998,80.27712,141.7791606
2004,PENNSYLVANIA,CUMBERLAND,BARLEY,0.0016,38.59003048,1.821660132,70.29792,-31.70788952
2004,PENNSYLVANIA,DAUPHIN,BARLEY,0.00056,51.95248324,1.272017734,66.08448,-14.13199676
2004,PENNSYLVANIA,FRANKLIN,BARLEY,0.00284,78.03594884,0.86815988,67.74768,10.28826884
2004,PENNSYLVANIA,FULTON,BARLEY,0.00052,39.53220352,1.520202636,60.09696,-20.56475648
2004,PENNSYLVANIA,INDIANA,BARLEY,6.00E-04,54.54127864,1.030708509,56.21616,-1.67488136
2004,PENNSYLVANIA,JUNIATA,BARLEY,0.00024,77.70436038,0.79052861,61.42752,16.27684038
2004,PENNSYLVANIA,LANCASTER,BARLEY,0.00348,177.7617049,0.431015668,76.61808,101.1436249
2004,PENNSYLVANIA,LEBANON,BARLEY,0.00148,114.2968857,0.706236565,80.72064,33.57624571
2004,PENNSYLVANIA,LEHIGH,BARLEY,0.00044,46.32866928,1.366593968,63.31248,-16.98381072
2004,PENNSYLVANIA,LYCOMING,BARLEY,2.00E-04,58.1321491,0.705729973,41.0256,17.1065491
2004,PENNSYLVANIA,NORTHAMPTON,BARLEY,2.00E-04,24.1561432,2.960638187,71.5176,-47.3614568
2004,PENNSYLVANIA,NORTHUMBERLAND,BARLEY,0.00088,48.37313992,1.437197588,69.52176,-21.14862008
2004,PENNSYLVANIA,PERRY,BARLEY,0.00064,54.11956043,1.128887218,61.09488,-6.97531957
2004,PENNSYLVANIA,SCHUYLKILL,BARLEY,0.00048,96.57286283,0.717592893,69.3,27.27286283
2004,PENNSYLVANIA,SNYDER,BARLEY,0.00032,114.4399969,0.615246434,70.4088,44.03119685
2004,PENNSYLVANIA,SOMERSET,BARLEY,6.00E-04,52.32441391,1.345620423,70.4088,-18.08438609
2004,PENNSYLVANIA,TIOGA,BARLEY,0.00024,30.6465674,1.664290794,51.0048,-20.3582326
2004,PENNSYLVANIA,WESTMORELAND,BARLEY,0.00028,32.0669823,2.168016914,69.52176,-37.4547777
2004,PENNSYLVANIA,YORK,BARLEY,0.0026,42.91079672,1.462524232,62.75808,-19.84728328
2004,SOUTH DAKOTA,BEADLE,BARLEY,2.00E-04,41.00231736,2.095783983,85.932,-44.92968264
2004,SOUTH DAKOTA,BROWN,BARLEY,0.00104,60.65853717,1.328910385,80.60976,-19.95122283
2004,SOUTH DAKOTA,BUFFALO,BARLEY,2.00E-04,38.56771985,1.868713014,72.072,-33.50428015
2004,SOUTH DAKOTA,BUTTE,BARLEY,4.00E-04,43.99734922,0.882053139,38.808,5.18934922
2004,SOUTH DAKOTA,CAMPBELL,BARLEY,0.00216,26.83483378,2.417186577,64.8648,-38.02996622
2004,SOUTH DAKOTA,CLARK,BARLEY,0.00028,45.7573325,1.938574544,88.704,-42.9466675
2004,SOUTH DAKOTA,CODINGTON,BARLEY,2.00E-04,69.81366614,1.270582178,88.704,-18.89033386
2004,SOUTH DAKOTA,CORSON,BARLEY,0.00112,18.18007855,2.35420765,42.79968,-24.61960145
2004,SOUTH DAKOTA,DAY,BARLEY,0.0012,43.51431621,2.155715364,93.80448,-50.29016379
2004,SOUTH DAKOTA,DEWEY,BARLEY,4.00E-04,16.23752928,2.273932158,36.92304,-20.68551072
2004,SOUTH DAKOTA,EDMUNDS,BARLEY,8.00E-04,39.59744868,2.122536749,84.04704,-44.44959132
2004,SOUTH DAKOTA,GRANT,BARLEY,0.00056,61.01101437,1.408466994,85.932,-24.92098563
2004,SOUTH DAKOTA,HAAKON,BARLEY,0.00092,20.09388589,1.986514715,39.9168,-19.82291411
2004,SOUTH DAKOTA,HAND,BARLEY,0.00088,35.51134005,2.301196178,81.71856,-46.20721995
2004,SOUTH DAKOTA,HARDING,BARLEY,0.00272,18.67117223,2.108191147,39.3624,-20.69122777
2004,SOUTH DAKOTA,HYDE,BARLEY,0.00032,20.41541285,3.644328946,74.40048,-53.98506715
2004,SOUTH DAKOTA,KINGSBURY,BARLEY,2.00E-04,55.22358944,1.887367356,104.2272,-49.00361056
2004,SOUTH DAKOTA,MARSHALL,BARLEY,8.00E-04,66.61365353,1.29499938,86.26464,-19.65098647
2004,SOUTH DAKOTA,MCPHERSON,BARLEY,0.00188,27.59933115,3.069361338,84.71232,-57.11298885
2004,SOUTH DAKOTA,MEADE,BARLEY,0.00056,31.8973236,1.129749958,36.036,-4.1386764
2004,SOUTH DAKOTA,MELLETTE,BARLEY,2.00E-04,21.56435044,2.056727845,44.352,-22.78764956
2004,SOUTH DAKOTA,OGLALA LAKOTA,BARLEY,0.00032,43.31968474,0.767872624,33.264,10.05568474
2004,SOUTH DAKOTA,PENNINGTON,BARLEY,0.00064,28.99834621,1.483582536,43.02144,-14.02309379
2004,SOUTH DAKOTA,PERKINS,BARLEY,0.00364,27.95372945,1.435892841,40.13856,-12.18483055
2004,SOUTH DAKOTA,ROBERTS,BARLEY,0.00116,56.76546627,1.539200605,87.37344,-30.60797373
2004,SOUTH DAKOTA,SPINK,BARLEY,0.0014,59.75531786,1.571665307,93.91536,-34.16004214
2004,SOUTH DAKOTA,TRIPP,BARLEY,0.00024,44.35692482,1.457338178,64.64304,-20.28611518
2004,SOUTH DAKOTA,WALWORTH,BARLEY,0.00032,32.69845599,2.566976252,83.93616,-51.23770401
2004,SOUTH DAKOTA,ZIEBACH,BARLEY,0.00032,14.60389258,2.733298659,39.9168,-25.31290742
2004,UTAH,BEAVER,BARLEY,0.00048,404.7098587,0.26027535,105.336,299.3738587
2004,UTAH,BOX ELDER,BARLEY,0.00212,92.19521096,1.106452265,102.0096,-9.81438904
2004,UTAH,CACHE,BARLEY,0.0058,90.61492026,0.929966056,84.2688,6.34612026
2004,UTAH,DAVIS,BARLEY,0.00036,163.9512956,0.696587359,114.2064,49.7448956
2004,UTAH,DUCHESNE,BARLEY,4.00E-04,207.5780264,0.550185402,114.2064,93.37162643
2004,UTAH,IRON,BARLEY,0.00024,407.9602528,0.298970302,121.968,285.9922528
2004,UTAH,JUAB,BARLEY,4.00E-04,39.28840696,1.862656332,73.1808,-33.89239304
2004,UTAH,MILLARD,BARLEY,0.00212,170.449237,0.663526584,113.0976,57.35163695
2004,UTAH,MORGAN,BARLEY,0.00096,49.03169632,1.673431803,82.0512,-33.01950368
2004,UTAH,RICH,BARLEY,0.00036,90.46055658,1.237984866,111.9888,-21.52824342
2004,UTAH,SALT LAKE,BARLEY,0.00024,38.70140264,2.435260574,94.248,-55.54659736
2004,UTAH,SANPETE,BARLEY,0.0014,214.7779281,0.50076654,107.5536,107.2243281
2004,UTAH,SEVIER,BARLEY,0.00068,169.3572673,0.608880869,103.1184,66.23886725
2004,UTAH,TOOELE,BARLEY,0.00044,61.372869,1.373062745,84.2688,-22.895931
2004,UTAH,UINTAH,BARLEY,0.00032,151.3841576,0.571304167,86.4864,64.89775756
2004,UTAH,UTAH,BARLEY,0.002,99.83124665,1.032927099,103.1184,-3.28715335
2004,UTAH,WAYNE,BARLEY,0.00036,145.347382,0.839148241,121.968,23.37938202
2004,UTAH,WEBER,BARLEY,0.00052,75.03962101,1.359409851,102.0096,-26.96997899
2004,VIRGINIA,ACCOMACK,BARLEY,6.00E-04,133.2707446,0.740471589,98.6832,34.58754456
2004,VIRGINIA,AMELIA,BARLEY,0.00048,153.1241223,0.557571196,85.3776,67.74652226
2004,VIRGINIA,AUGUSTA,BARLEY,0.00092,143.6990347,0.663586921,95.3568,48.34223467
2004,VIRGINIA,CAROLINE,BARLEY,0.001,67.51877302,1.428722645,96.4656,-28.94682698
2004,VIRGINIA,CHARLES CITY,BARLEY,0.00024,48.01525024,1.731949736,83.16,-35.14474976
2004,VIRGINIA,CULPEPER,BARLEY,0.00044,46.85991791,1.230424691,57.6576,-10.79768209
2004,VIRGINIA,ESSEX,BARLEY,0.00156,41.46287738,2.246327459,93.1392,-51.67632262
2004,VIRGINIA,FAUQUIER,BARLEY,0.00076,51.18833261,1.213026423,62.0928,-10.90446739
2004,VIRGINIA,FRANKLIN,BARLEY,0.00036,84.75894133,0.850317369,72.072,12.68694133
2004,VIRGINIA,GLOUCESTER,BARLEY,0.00032,67.24679786,1.319081396,88.704,-21.45720214
2004,VIRGINIA,GOOCHLAND,BARLEY,0.00028,44.77049187,1.659342949,74.2896,-29.51910813
2004,VIRGINIA,HANOVER,BARLEY,0.00084,80.24192142,0.981093157,78.7248,1.51712142
2004,VIRGINIA,KING AND QUEEN,BARLEY,0.001,43.72869151,1.901726238,83.16,-39.43130849
2004,VIRGINIA,KING GEORGE,BARLEY,0.00028,50.51434593,1.492613605,75.3984,-24.88405407
2004,VIRGINIA,KING WILLIAM,BARLEY,0.001,65.35826768,1.577740715,103.1184,-37.76013232
2004,VIRGINIA,LANCASTER,BARLEY,0.00044,30.11156298,2.467145264,74.2896,-44.17803702
2004,VIRGINIA,NORTHAMPTON,BARLEY,6.00E-04,142.1457267,0.733241881,104.2272,37.91852665
2004,VIRGINIA,NORTHUMBERLAND,BARLEY,0.00084,50.88502542,1.656062846,84.2688,-33.38377458
2004,VIRGINIA,NOTTOWAY,BARLEY,0.00024,102.058401,0.586675858,59.8752,42.18320099
2004,VIRGINIA,ORANGE,BARLEY,0.00036,70.33558208,1.056216467,74.2896,-3.95401792
2004,VIRGINIA,PAGE,BARLEY,0.00032,325.791032,0.204204516,66.528,259.263032
2004,VIRGINIA,PITTSYLVANIA,BARLEY,0.00032,80.51348928,0.619722241,49.896,30.61748928
2004,VIRGINIA,RICHMOND,BARLEY,0.00096,68.09239769,1.221281712,83.16,-15.06760231
2004,VIRGINIA,ROCKINGHAM,BARLEY,0.00144,351.334819,0.192513797,67.6368,283.698019
2004,VIRGINIA,SHENANDOAH,BARLEY,6.00E-04,117.2430942,0.529607312,62.0928,55.15029415
2004,VIRGINIA,WESTMORELAND,BARLEY,0.00136,63.14596466,1.316948762,83.16,-20.01403534
2004,WASHINGTON,ADAMS,BARLEY,0.001,82.51462961,1.165041405,96.13296,-13.61833039
2004,WASHINGTON,ASOTIN,BARLEY,0.0016,33.95015097,1.760355059,59.76432,-25.81416903
2004,WASHINGTON,COLUMBIA,BARLEY,0.0056,46.78651385,1.677898897,78.50304,-31.71652615
2004,WASHINGTON,GARFIELD,BARLEY,0.0078,42.70716153,1.331894651,56.88144,-14.17427847
2004,WASHINGTON,GRANT,BARLEY,0.001,202.6524679,0.398867681,80.83152,121.8209479
2004,WASHINGTON,KLICKITAT,BARLEY,0.00156,41.07259572,1.23372188,50.67216,-9.59956428
2004,WASHINGTON,LINCOLN,BARLEY,0.02284,38.22876395,1.656147713,63.31248,-25.08371605
2004,WASHINGTON,OKANOGAN,BARLEY,4.00E-04,136.5250312,0.422322555,57.6576,78.86743116
2004,WASHINGTON,SPOKANE,BARLEY,0.01064,50.60362995,1.323452884,66.97152,-16.36789005
2004,WASHINGTON,STEVENS,BARLEY,0.00168,79.91141549,0.843622148,67.41504,12.49637549
2004,WASHINGTON,WALLA WALLA,BARLEY,0.0026,68.14768449,1.270729602,86.59728,-18.44959551
2004,WASHINGTON,WHITMAN,BARLEY,0.0406,52.10347357,1.783325249,92.91744,-40.81396643
2004,WASHINGTON,YAKIMA,BARLEY,0.00032,314.213942,0.287244797,90.25632,223.957622
2004,WISCONSIN,BARRON,BARLEY,0.00088,58.03448996,1.108141039,64.3104,-6.27591004
2004,WISCONSIN,BAYFIELD,BARLEY,0.00028,9.98980159,5.105686989,51.0048,-41.01499841
2004,WISCONSIN,BUFFALO,BARLEY,0.00052,31.60463131,1.929590616,60.984,-29.37936869
2004,WISCONSIN,CHIPPEWA,BARLEY,0.00072,27.66642031,2.164183126,59.8752,-32.20877969
2004,WISCONSIN,CLARK,BARLEY,0.00156,32.8334342,1.891145459,62.0928,-29.2593658
2004,WISCONSIN,DUNN,BARLEY,6.00E-04,22.25224033,2.740577987,60.984,-38.73175967
2004,WISCONSIN,EAU CLAIRE,BARLEY,0.00028,30.87608189,1.975121073,60.984,-30.10791811
2004,WISCONSIN,FOND DU LAC,BARLEY,0.00032,28.84603627,2.114120617,60.984,-32.13796373
2004,WISCONSIN,GRANT,BARLEY,0.00036,25.17863166,2.906464537,73.1808,-48.00216834
2004,WISCONSIN,GREEN,BARLEY,0.00032,25.87623529,2.485307437,64.3104,-38.43416471
2004,WISCONSIN,KEWAUNEE,BARLEY,4.00E-04,33.29644088,1.831547108,60.984,-27.68755912
2004,WISCONSIN,LAFAYETTE,BARLEY,0.00036,21.8635777,2.637153022,57.6576,-35.7940223
