YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
2005,LOUISIANA,WEST CARROLL,RICE,0.00284,197.591957,0.399165883,78.871968,118.719989
2005,MISSISSIPPI,BOLIVAR,RICE,0.03,143.6727449,0.580617113,83.4188544,60.25389048
2005,MISSISSIPPI,COAHOMA,RICE,0.0064,151.1391265,0.553110684,83.5966656,67.54246092
2005,MISSISSIPPI,HUMPHREYS,RICE,0.00192,172.779886,0.447299566,77.284368,95.49551799
2005,MISSISSIPPI,LEFLORE,RICE,0.00988,151.7362401,0.54750225,83.0759328,68.66030731
2005,MISSISSIPPI,PANOLA,RICE,0.00184,183.3758438,0.402960678,73.8932544,109.4825894
2005,MISSISSIPPI,QUITMAN,RICE,0.0058,153.7096436,0.503951329,77.4621792,76.24746438
2005,MISSISSIPPI,SHARKEY,RICE,0.00124,172.2932367,0.475616821,81.9455616,90.34767513
2005,MISSISSIPPI,SUNFLOWER,RICE,0.01536,150.4169394,0.511436717,76.9287456,73.48819379
2005,MISSISSIPPI,TALLAHATCHIE,RICE,0.00648,186.9623121,0.417716375,78.0972192,108.8650929
2005,MISSISSIPPI,TUNICA,RICE,0.01136,139.0519636,0.600276727,83.4696576,55.58230604
2005,MISSISSIPPI,WASHINGTON,RICE,0.0128,139.5700065,0.593043704,82.7711136,56.79889287
2005,MISSOURI,BOLLINGER,RICE,0.00068,270.2571411,0.300769555,81.28512,188.9720211
2005,MISSOURI,BUTLER,RICE,0.0284,185.582511,0.455109264,84.46032,101.122191
2005,MISSOURI,DUNKLIN,RICE,0.008,236.2265722,0.346248736,81.793152,154.4334202
2005,MISSOURI,NEW MADRID,RICE,0.012,221.7977898,0.370491411,82.174176,139.6236138
2005,MISSOURI,PEMISCOT,RICE,0.01,215.1424421,0.394939981,84.968352,130.1740901
2005,MISSOURI,RIPLEY,RICE,0.00252,276.3046758,0.294186552,81.28512,195.0195558
2005,MISSOURI,SCOTT,RICE,0.00052,151.6311646,0.634909481,96.272064,55.35910055
2005,MISSOURI,STODDARD,RICE,0.024,225.8588277,0.372827154,84.206304,141.6525237
2005,TEXAS,AUSTIN,RICE,0.00096,403.0282693,0.225951237,91.064736,311.9635333
2005,TEXAS,BOWIE,RICE,0.00084,359.0501413,0.183941329,66.04416,293.0059813
2005,TEXAS,BRAZORIA,RICE,0.0064,304.4873704,0.2894818,88.143552,216.3438184
2005,TEXAS,CALHOUN,RICE,0.001,278.908542,0.154827528,43.18272,235.725822
2005,TEXAS,CHAMBERS,RICE,0.00512,135.5005796,0.491157988,66.552192,68.94838755
2005,TEXAS,COLORADO,RICE,0.0124,283.1753362,0.321135764,90.937728,192.2376082
2005,TEXAS,FORT BEND,RICE,0.00276,415.1316508,0.230071631,95.510016,319.6216348
2005,TEXAS,HARRIS,RICE,0.00048,421.8975946,0.077668288,32.768064,389.1295306
2005,TEXAS,JACKSON,RICE,0.00508,256.0084447,0.330408351,84.587328,171.4211167
2005,TEXAS,JEFFERSON,RICE,0.00772,199.0507021,0.334347939,66.552192,132.4985101
2005,TEXAS,LAVACA,RICE,0.00072,411.2568461,0.212783113,87.508512,323.7483341
2005,TEXAS,LIBERTY,RICE,0.00376,366.8714088,0.162017924,59.439744,307.4316648
2005,TEXAS,MATAGORDA,RICE,0.00876,411.3189816,0.212133405,87.254496,324.0644856
2005,TEXAS,VICTORIA,RICE,0.00068,182.0756149,0.447133616,81.412128,100.6634869
2005,TEXAS,WALLER,RICE,0.00308,402.9988981,0.290574929,117.101376,285.8975221
2005,TEXAS,WHARTON,RICE,0.02028,322.6356578,0.272804762,88.016544,234.6191138
2006,ARKANSAS,ARKANSAS,RICE,0.0444,270.0035224,0.358440124,96.780096,173.2234264
2006,ARKANSAS,ASHLEY,RICE,0.00464,238.7548678,0.336198616,80.269056,158.4858118
2006,ARKANSAS,CHICOT,RICE,0.01012,210.4762756,0.412747098,86.873472,123.6028036
2006,ARKANSAS,CLAY,RICE,0.032,210.6611111,0.406355931,85.603392,125.0577191
2006,ARKANSAS,CRAIGHEAD,RICE,0.03188,199.753094,0.429817663,85.857408,113.895686
2006,ARKANSAS,CRITTENDEN,RICE,0.01444,222.2450262,0.382318351,84.968352,137.2766742
2006,ARKANSAS,CROSS,RICE,0.0392,214.0181483,0.40235571,86.111424,127.9067243
2006,ARKANSAS,DESHA,RICE,0.01064,233.5956156,0.390382943,91.191744,142.4038716
2006,ARKANSAS,DREW,RICE,0.00448,170.4647131,0.514097718,87.63552,82.82919313
2006,ARKANSAS,GREENE,RICE,0.02948,204.4419688,0.419959798,85.857408,118.5845608
2006,ARKANSAS,INDEPENDENCE,RICE,0.004,284.6245112,0.266399319,75.823776,208.8007352
2006,ARKANSAS,JACKSON,RICE,0.03592,199.662304,0.413474143,82.5552,117.107104
2006,ARKANSAS,JEFFERSON,RICE,0.02244,223.8483322,0.403977529,90.429696,133.4186362
2006,ARKANSAS,LAFAYETTE,RICE,0.00164,293.2659959,0.261147985,76.585824,216.6801719
2006,ARKANSAS,LAWRENCE,RICE,0.0412,157.6760137,0.52518588,82.809216,74.86679766
2006,ARKANSAS,LEE,RICE,0.00924,232.7454564,0.384169184,89.413632,143.3318244
2006,ARKANSAS,LINCOLN,RICE,0.01108,264.8938995,0.347134427,91.953792,172.9401075
2006,ARKANSAS,LONOKE,RICE,0.03044,199.0790833,0.464447708,92.461824,106.6172593
2006,ARKANSAS,MISSISSIPPI,RICE,0.01584,191.4580034,0.470331198,90.048672,101.4093314
2006,ARKANSAS,MONROE,RICE,0.0192,248.3948848,0.341047023,84.714336,163.6805488
2006,ARKANSAS,PHILLIPS,RICE,0.01124,201.0109709,0.432182739,86.873472,114.1374989
2006,ARKANSAS,POINSETT,RICE,0.0482,172.5294084,0.511626168,88.27056,84.25884839
2006,ARKANSAS,PRAIRIE,RICE,0.02624,333.6759124,0.282429545,94.239936,239.4359764
2006,ARKANSAS,PULASKI,RICE,0.00136,322.7747985,0.274654603,88.651584,234.1232145
2006,ARKANSAS,RANDOLPH,RICE,0.01328,256.987503,0.344470353,88.524576,168.462927
2006,ARKANSAS,SAINT FRANCIS,RICE,0.01584,247.7293175,0.357343963,88.524576,159.2047415
2006,ARKANSAS,WHITE,RICE,0.0056,409.1418892,0.202397306,82.809216,326.3326732
2006,ARKANSAS,WOODRUFF,RICE,0.02316,216.2010256,0.383019534,82.809216,133.3918096
2006,CALIFORNIA,BUTTE,RICE,0.03964,93.5867824,1.130747985,105.8230656,-12.2362832
2006,CALIFORNIA,COLUSA,RICE,0.05836,74.63648316,1.215685833,90.7345152,-16.09803204
2006,CALIFORNIA,FRESNO,RICE,0.0012,213.4623929,0.366930364,78.3258336,135.1365593
2006,CALIFORNIA,GLENN,RICE,0.035,72.86741942,1.426123588,103.9179456,-31.05052618
2006,CALIFORNIA,MERCED,RICE,0.00096,163.6242643,0.617713802,101.0729664,62.55129793
2006,CALIFORNIA,PLACER,RICE,0.0038,67.40465349,1.160328291,78.2115264,-10.80687291
2006,CALIFORNIA,SACRAMENTO,RICE,0.00148,120.5449618,0.6321691,76.2048,44.34016176
2006,CALIFORNIA,SAN JOAQUIN,RICE,0.0016,175.495892,0.586204491,102.87648,72.61941198
2006,CALIFORNIA,STANISLAUS,RICE,0.00064,197.503114,0.498377965,98.4312,99.07191403
2006,CALIFORNIA,SUTTER,RICE,0.04264,79.55890505,1.202888953,95.700528,-16.14162295
2006,CALIFORNIA,TEHAMA,RICE,0.00024,146.0657504,0.463718334,67.7333664,78.33238404
2006,CALIFORNIA,YOLO,RICE,0.01156,132.731286,0.760815809,100.9840608,31.74722524
2006,CALIFORNIA,YUBA,RICE,0.01328,79.46375686,1.173961309,93.287376,-13.82361914
2006,LOUISIANA,ACADIA,RICE,0.02768,208.3239745,0.356654486,74.29968,134.0242945
2006,LOUISIANA,ALLEN,RICE,0.004,194.2042644,0.363619451,70.616448,123.5878164
2006,LOUISIANA,AVOYELLES,RICE,0.00512,148.6596949,0.564727972,83.952288,64.70740688
2006,LOUISIANA,CALCASIEU,RICE,0.00272,408.6878928,0.150723525,61.59888,347.0890128
2006,LOUISIANA,CATAHOULA,RICE,0.0014,118.1037696,0.632331248,74.680704,43.42306558
2006,LOUISIANA,CONCORDIA,RICE,0.0032,236.6146414,0.326357082,77.220864,159.3937774
2006,LOUISIANA,EAST CARROLL,RICE,0.00484,147.8456558,0.56697831,83.82528,64.02037581
2006,LOUISIANA,EVANGELINE,RICE,0.01376,198.2705823,0.36705185,72.775584,125.4949983
2006,LOUISIANA,JEFFERSON DAVIS,RICE,0.02456,161.338563,0.451860923,72.902592,88.43597104
2006,LOUISIANA,LAFAYETTE,RICE,0.00196,368.9664446,0.186570722,68.838336,300.1281086
2006,LOUISIANA,MADISON,RICE,0.00252,140.310478,0.552167458,77.47488,62.835598
2006,LOUISIANA,MOREHOUSE,RICE,0.00908,141.1153705,0.574218838,81.031104,60.08426649
2006,LOUISIANA,NATCHITOCHES,RICE,0.00176,116.4483306,0.698035941,81.28512,35.16321061
2006,LOUISIANA,POINTE COUPEE,RICE,0.00088,186.2898135,0.389294329,72.521568,113.7682455
2006,LOUISIANA,RAPIDES,RICE,0.0034,256.8823587,0.291213894,74.807712,182.0746467
2006,LOUISIANA,RICHLAND,RICE,0.00196,155.0213735,0.534179347,82.809216,72.21215745
2006,LOUISIANA,SAINT LANDRY,RICE,0.00864,225.7027817,0.319626295,72.140544,153.5622377
2006,LOUISIANA,VERMILION,RICE,0.01364,255.6924312,0.246374004,62.995968,192.6964632
2006,MISSISSIPPI,BOLIVAR,RICE,0.02116,169.8504355,0.530239281,90.0613728,79.78906268
2006,MISSISSIPPI,COAHOMA,RICE,0.00396,153.0247552,0.605306862,92.6269344,60.3978208
2006,MISSISSIPPI,HUMPHREYS,RICE,0.0014,205.9130345,0.40357491,83.1013344,122.8117001
2006,MISSISSIPPI,LEFLORE,RICE,0.00548,190.4454879,0.485436143,92.4491232,97.99636472
2006,MISSISSIPPI,PANOLA,RICE,0.00216,200.2054145,0.409370858,81.9582624,118.2471521
2006,MISSISSIPPI,QUITMAN,RICE,0.00476,145.7674499,0.604773239,88.1562528,57.61119713
2006,MISSISSIPPI,SHARKEY,RICE,0.0016,179.7080715,0.505323546,90.81072,88.89735149
2006,MISSISSIPPI,SUNFLOWER,RICE,0.01104,192.2799704,0.44599446,85.7558016,106.5241688
2006,MISSISSIPPI,TALLAHATCHIE,RICE,0.00416,228.9029468,0.36359664,83.2283424,145.6746044
2006,MISSISSIPPI,TUNICA,RICE,0.00912,149.8159525,0.593771235,88.9564032,60.85954934
2006,MISSISSIPPI,WASHINGTON,RICE,0.00896,167.1825388,0.552603279,92.3856192,74.79691963
2006,MISSOURI,BUTLER,RICE,0.0292,176.4166373,0.457876815,80.777088,95.63954931
2006,MISSOURI,DUNKLIN,RICE,0.007,230.7419029,0.348424205,80.396064,150.3458389
2006,MISSOURI,NEW MADRID,RICE,0.0116,222.45362,0.367115374,81.666144,140.787476
2006,MISSOURI,PEMISCOT,RICE,0.0112,205.5124193,0.405412229,83.317248,122.1951713
2006,MISSOURI,RIPLEY,RICE,0.0026,231.570749,0.281910009,65.282112,166.288637
2006,MISSOURI,STODDARD,RICE,0.0232,228.7877841,0.363057985,83.063232,145.7245521
2006,TEXAS,BRAZORIA,RICE,0.00524,293.1804568,0.301079277,88.27056,204.9098968
2006,TEXAS,CALHOUN,RICE,0.00112,225.5711031,0.362041693,81.666144,143.9049591
2006,TEXAS,CHAMBERS,RICE,0.00328,164.2673471,0.386589308,63.504,100.7633471
2006,TEXAS,COLORADO,RICE,0.01036,281.5202078,0.322121501,90.683712,190.8364958
2006,TEXAS,FORT BEND,RICE,0.00216,364.352937,0.32278979,117.609408,246.743529
2006,TEXAS,JACKSON,RICE,0.004,220.6438603,0.408693357,90.17568,130.4681803
2006,TEXAS,JEFFERSON,RICE,0.00572,216.3596567,0.279422739,60.455808,155.9038487
2006,TEXAS,LAVACA,RICE,0.00044,411.9467604,0.173887791,71.632512,340.3142484
2006,TEXAS,LIBERTY,RICE,0.0022,377.2173112,0.306057725,115.450272,261.7670392
2006,TEXAS,MATAGORDA,RICE,0.00728,410.2456838,0.218570607,89.667648,320.5780358
2006,TEXAS,WHARTON,RICE,0.0142,338.151826,0.294090572,99.447264,238.704562
2007,ARKANSAS,ARKANSAS,RICE,0.0424,304.0449896,0.324574387,98.685216,205.3597736
2007,ARKANSAS,ASHLEY,RICE,0.00448,259.4755276,0.337740984,87.63552,171.8400076
2007,ARKANSAS,CHICOT,RICE,0.01004,226.3974151,0.385404118,87.254496,139.1429191
2007,ARKANSAS,CLAY,RICE,0.0294,270.0814903,0.334823745,90.429696,179.6517943
2007,ARKANSAS,CRAIGHEAD,RICE,0.03128,235.8233202,0.38831091,91.572768,144.2505522
2007,ARKANSAS,CRITTENDEN,RICE,0.01472,227.3863028,0.397133367,90.302688,137.0836148
2007,ARKANSAS,CROSS,RICE,0.03408,234.1528926,0.386199355,90.429696,143.7231966
2007,ARKANSAS,DESHA,RICE,0.01104,331.5076703,0.280828688,93.096864,238.4108063
2007,ARKANSAS,DREW,RICE,0.00412,274.8819993,0.328514374,90.302688,184.5793113
2007,ARKANSAS,GREENE,RICE,0.02708,261.8242246,0.362846425,95.001984,166.8222406
2007,ARKANSAS,JACKSON,RICE,0.037,216.5391244,0.398844505,86.36544,130.1736844
2007,ARKANSAS,JEFFERSON,RICE,0.02328,269.4450486,0.336557352,90.683712,178.7613366
2007,ARKANSAS,LAFAYETTE,RICE,0.00084,372.6472364,0.221537132,82.5552,290.0920364
2007,ARKANSAS,LAWRENCE,RICE,0.0394,176.576935,0.514284156,90.81072,85.76621498
2007,ARKANSAS,LEE,RICE,0.00716,340.7358713,0.272104723,92.71584,248.0200313
2007,ARKANSAS,LINCOLN,RICE,0.01064,267.6520149,0.348777049,93.35088,174.3011349
2007,ARKANSAS,LONOKE,RICE,0.02948,257.8711703,0.355603055,91.699776,166.1713943
2007,ARKANSAS,MISSISSIPPI,RICE,0.015,237.6922694,0.394875745,93.858912,143.8333574
2007,ARKANSAS,MONROE,RICE,0.01868,229.165557,0.388507807,89.032608,140.132949
2007,ARKANSAS,PHILLIPS,RICE,0.00796,296.5627735,0.320771858,95.128992,201.4337815
2007,ARKANSAS,POINSETT,RICE,0.047,211.9414789,0.439856665,93.223872,118.7176069
2007,ARKANSAS,PRAIRIE,RICE,0.024,296.9013392,0.317839402,94.366944,202.5343952
2007,ARKANSAS,PULASKI,RICE,0.00152,263.9471908,0.354153752,93.477888,170.4693028
2007,ARKANSAS,RANDOLPH,RICE,0.01304,323.0645363,0.294851305,95.256,227.8085363
2007,ARKANSAS,SAINT FRANCIS,RICE,0.01372,280.2197488,0.338573482,94.874976,185.3447728
2007,ARKANSAS,WOODRUFF,RICE,0.0226,234.5309266,0.376370661,88.27056,146.2603666
2007,CALIFORNIA,BUTTE,RICE,0.0408,99.24725796,1.126019414,111.7543392,-12.50708124
2007,CALIFORNIA,COLUSA,RICE,0.062,66.56194054,1.58373748,105.41664,-38.85469946
2007,CALIFORNIA,FRESNO,RICE,0.00116,245.2748637,0.328556195,80.586576,164.6882877
2007,CALIFORNIA,GLENN,RICE,0.0346,92.01308497,1.072650883,98.6979168,-6.68483183
2007,CALIFORNIA,MERCED,RICE,0.00104,189.4392635,0.65495459,124.0741152,65.36514829
2007,CALIFORNIA,PLACER,RICE,0.0042,46.8420631,1.942182397,90.9758304,-44.1337673
2007,CALIFORNIA,SACRAMENTO,RICE,0.00148,90.21590685,1.213824717,109.5062976,-19.29039075
2007,CALIFORNIA,SAN JOAQUIN,RICE,0.00192,142.3237192,0.725065369,103.194,39.12971918
2007,CALIFORNIA,STANISLAUS,RICE,0.00068,205.8079768,0.551766042,113.5578528,92.25012395
2007,CALIFORNIA,SUTTER,RICE,0.0424,65.66955001,1.552652978,101.9620224,-36.29247239
2007,CALIFORNIA,TEHAMA,RICE,0.00032,191.9258335,0.521132555,100.0188,91.90703354
2007,CALIFORNIA,YOLO,RICE,0.00952,104.3064001,1.007843445,105.1245216,-0.81812152
2007,CALIFORNIA,YUBA,RICE,0.01348,83.43366966,1.178992802,98.367696,-14.93402634
2007,LOUISIANA,ACADIA,RICE,0.02592,237.0779523,0.337505193,80.01504,157.0629123
2007,LOUISIANA,ALLEN,RICE,0.00452,162.2724671,0.47508895,77.093856,85.17861105
2007,LOUISIANA,AVOYELLES,RICE,0.00588,158.0769423,0.528674599,83.571264,74.50567825
2007,LOUISIANA,BEAUREGARD,RICE,0.00044,171.4397195,0.47116904,80.777088,90.66263154
2007,LOUISIANA,CALCASIEU,RICE,0.00504,284.2572137,0.248424471,70.616448,213.6407657
2007,LOUISIANA,CAMERON,RICE,0.00456,126.4987061,0.560246553,70.870464,55.62824205
2007,LOUISIANA,CATAHOULA,RICE,0.001,181.8847162,0.46087039,83.82528,98.05943619
2007,LOUISIANA,CONCORDIA,RICE,0.00468,240.1639234,0.350091283,84.079296,156.0846274
2007,LOUISIANA,EAST CARROLL,RICE,0.00264,242.1714204,0.360825005,87.381504,154.7899164
2007,LOUISIANA,EVANGELINE,RICE,0.01416,217.3400871,0.354715308,77.093856,140.2462311
2007,LOUISIANA,JEFFERSON DAVIS,RICE,0.02672,272.0379124,0.285728174,77.728896,194.3090164
2007,LOUISIANA,MADISON,RICE,0.00208,345.7932339,0.225886201,78.10992,267.6833139
2007,LOUISIANA,MOREHOUSE,RICE,0.00876,175.1454505,0.475703181,83.317248,91.8282025
2007,LOUISIANA,NATCHITOCHES,RICE,0.00152,186.2783141,0.468409307,87.254496,99.02381805
2007,LOUISIANA,POINTE COUPEE,RICE,0.00096,247.8651693,0.320254759,79.38,168.4851693
2007,LOUISIANA,RAPIDES,RICE,0.00304,369.6232868,0.19242424,71.12448,298.4988068
2007,LOUISIANA,RICHLAND,RICE,0.0038,220.237795,0.348894884,76.83984,143.397955
2007,LOUISIANA,SAINT LANDRY,RICE,0.00748,273.0170832,0.272608172,74.426688,198.5903952
2007,LOUISIANA,SAINT MARTIN,RICE,0.00188,400,0.17558856,70.235424,329.764576
2007,LOUISIANA,TENSAS,RICE,0.00044,221.1190563,0.391732207,86.619456,134.4996003
2007,LOUISIANA,VERMILION,RICE,0.02,144.3692134,0.520808656,75.188736,69.18047735
2007,LOUISIANA,WEST CARROLL,RICE,0.00148,295.3763174,0.284651446,84.079296,211.2970214
2007,MISSISSIPPI,BOLIVAR,RICE,0.0218,213.2113141,0.452724943,96.52608,116.6852341
2007,MISSISSIPPI,COAHOMA,RICE,0.00488,161.1385563,0.599025349,96.52608,64.6124763
2007,MISSISSIPPI,HUMPHREYS,RICE,0.00084,196.0202043,0.460032578,90.17568,105.8445243
2007,MISSISSIPPI,LEFLORE,RICE,0.00432,219.0946962,0.417380072,91.44576,127.6489362
2007,MISSISSIPPI,PANOLA,RICE,0.00152,166.039038,0.539274625,89.54064,76.49839802
2007,MISSISSIPPI,QUITMAN,RICE,0.00556,212.1584841,0.437012172,92.71584,119.4426441
2007,MISSISSIPPI,SHARKEY,RICE,0.00048,240.1874572,0.362219081,87.00048,153.1869772
2007,MISSISSIPPI,SUNFLOWER,RICE,0.012,214.9826491,0.413547793,88.9056,126.0770491
2007,MISSISSIPPI,TALLAHATCHIE,RICE,0.00456,247.2812562,0.349259953,86.36544,160.9158162
2007,MISSISSIPPI,TUNICA,RICE,0.0086,157.7206735,0.595901082,93.98592,63.73475346
2007,MISSISSIPPI,WASHINGTON,RICE,0.0092,165.780904,0.589912093,97.79616,67.984744
2007,MISSOURI,BUTLER,RICE,0.026,243.3199876,0.355467912,86.492448,156.8275396
2007,MISSOURI,DUNKLIN,RICE,0.00648,288.6530456,0.304921584,88.016544,200.6365016
2007,MISSOURI,NEW MADRID,RICE,0.00796,262.4120292,0.345577572,90.683712,171.7283172
2007,MISSOURI,PEMISCOT,RICE,0.01052,227.985645,0.39831771,90.81072,137.174925
2007,MISSOURI,RIPLEY,RICE,0.00248,358.6949282,0.196516411,70.48944,288.2054882
2007,MISSOURI,SCOTT,RICE,0.00036,282.8109582,0.373644136,105.670656,177.1403022
2007,MISSOURI,STODDARD,RICE,0.01752,311.8685712,0.282630442,88.143552,223.7250192
2007,TEXAS,BRAZORIA,RICE,0.00468,242.9336293,0.307934773,74.807712,168.1259173
2007,TEXAS,CALHOUN,RICE,0.00084,264.8452761,0.187026632,49.53312,215.3121561
2007,TEXAS,CHAMBERS,RICE,0.00336,125.4645792,0.502101616,62.995968,62.46861124
2007,TEXAS,COLORADO,RICE,0.0108,247.2010695,0.373521102,92.334816,154.8662535
2007,TEXAS,FORT BEND,RICE,0.002,334.752225,0.213986664,71.632512,263.119713
2007,TEXAS,JACKSON,RICE,0.00412,189.3311444,0.487689526,92.334816,96.99632842
2007,TEXAS,JEFFERSON,RICE,0.00572,173.1020515,0.387402826,67.060224,106.0418275
2007,TEXAS,LAVACA,RICE,0.00044,413.2089858,0.195487249,80.777088,332.4318978
2007,TEXAS,LIBERTY,RICE,0.0018,282.224586,0.275865066,77.855904,204.368682
2007,TEXAS,MATAGORDA,RICE,0.00688,356.5186913,0.216953203,77.347872,279.1708193
2007,TEXAS,WALLER,RICE,0.00244,377.1143292,0.306478092,115.57728,261.5370492
2007,TEXAS,WHARTON,RICE,0.0142,395.6991085,0.224037866,88.651584,307.0475245
2008,ARKANSAS,ARKANSAS,RICE,0.0412,245.6298799,0.380046923,93.35088,152.2789999
2008,ARKANSAS,ASHLEY,RICE,0.00512,163.3098245,0.510179031,83.317248,79.99257653
2008,ARKANSAS,CHICOT,RICE,0.01252,171.1438682,0.49424691,84.587328,86.55654015
2008,ARKANSAS,CLAY,RICE,0.03016,213.5613452,0.41273177,88.143552,125.4177932
2008,ARKANSAS,CRAIGHEAD,RICE,0.03152,178.6601087,0.449283596,80.269056,98.39105265
2008,ARKANSAS,CRITTENDEN,RICE,0.01572,168.9377809,0.492431235,83.19024,85.74754089
2008,ARKANSAS,CROSS,RICE,0.03204,188.3712362,0.43960648,82.809216,105.5620202
2008,ARKANSAS,DESHA,RICE,0.01068,245.603983,0.338199857,83.063232,162.540751
2008,ARKANSAS,DREW,RICE,0.005,200.5861449,0.416002092,83.444256,117.1418889
2008,ARKANSAS,FAULKNER,RICE,0.00124,321.2478963,0.237214939,76.2048,245.0430963
2008,ARKANSAS,GREENE,RICE,0.0308,193.6685593,0.453814167,87.889536,105.7790233
2008,ARKANSAS,INDEPENDENCE,RICE,0.004,281.8470933,0.270827019,76.331808,205.5152853
2008,ARKANSAS,JACKSON,RICE,0.0388,161.1701296,0.4791264,77.220864,83.94926559
2008,ARKANSAS,JEFFERSON,RICE,0.0272,187.6937287,0.431719827,81.031104,106.6626247
2008,ARKANSAS,LAFAYETTE,RICE,0.00076,326.9872496,0.207804066,67.94928,259.0379696
2008,ARKANSAS,LAWRENCE,RICE,0.0412,142.5616719,0.56482974,80.523072,62.03859987
2008,ARKANSAS,LEE,RICE,0.0092,254.5057135,0.342839046,87.254496,167.2512175
2008,ARKANSAS,LINCOLN,RICE,0.01188,241.344884,0.334695671,80.777088,160.567796
2008,ARKANSAS,LONOKE,RICE,0.03008,195.921824,0.43757453,85.7304,110.191424
2008,ARKANSAS,MISSISSIPPI,RICE,0.01472,166.283991,0.526259392,87.508512,78.77547904
2008,ARKANSAS,MONROE,RICE,0.02096,196.5534219,0.443922549,87.254496,109.2989259
2008,ARKANSAS,PHILLIPS,RICE,0.01416,262.3223493,0.308898972,81.031104,181.2912453
2008,ARKANSAS,POINSETT,RICE,0.0468,174.9138449,0.485772593,84.968352,89.94549294
2008,ARKANSAS,PRAIRIE,RICE,0.02452,248.3991456,0.375298682,93.223872,155.1752736
2008,ARKANSAS,PULASKI,RICE,0.00132,238.1872687,0.347664325,82.809216,155.3780527
2008,ARKANSAS,RANDOLPH,RICE,0.0132,257.2047573,0.337266172,86.746464,170.4582933
2008,ARKANSAS,SAINT FRANCIS,RICE,0.01544,215.2096108,0.414291981,89.159616,126.0499948
2008,ARKANSAS,WHITE,RICE,0.0056,366.4651727,0.223541461,81.92016,284.5450127
2008,ARKANSAS,WOODRUFF,RICE,0.02148,206.4122702,0.395030469,81.539136,124.8731342
2008,CALIFORNIA,BUTTE,RICE,0.0386,153.1298477,0.735689989,112.656096,40.47375172
2008,CALIFORNIA,COLUSA,RICE,0.0608,99.70974873,1.095448353,109.22688,-9.51713127
2008,CALIFORNIA,FRESNO,RICE,0.00056,458.4284098,0.201970101,92.588832,365.8395778
2008,CALIFORNIA,GLENN,RICE,0.03388,147.1015538,0.724395557,106.559712,40.54184183
2008,CALIFORNIA,MERCED,RICE,0.00096,255.0292778,0.369525949,94.239936,160.7893418
2008,CALIFORNIA,PLACER,RICE,0.0044,60.64693016,1.6209261,98.304192,-37.65726184
2008,CALIFORNIA,SAN JOAQUIN,RICE,0.002,222.9736083,0.43746049,97.542144,125.4314643
2008,CALIFORNIA,SUTTER,RICE,0.03892,102.807388,0.911723426,93.731904,9.07548399
2008,CALIFORNIA,YOLO,RICE,0.01092,148.696263,0.699543821,104.019552,44.676711
2008,CALIFORNIA,YUBA,RICE,0.01408,117.349445,0.924289263,108.464832,8.88461302
2008,LOUISIANA,ACADIA,RICE,0.031,221.7770793,0.350482098,77.728896,144.0481833
2008,LOUISIANA,ALLEN,RICE,0.00508,179.3700984,0.426262887,76.458816,102.9112824
2008,LOUISIANA,AVOYELLES,RICE,0.00668,201.091563,0.308217327,61.979904,139.111659
2008,LOUISIANA,CALCASIEU,RICE,0.0054,286.1505107,0.232133725,66.425184,219.7253267
2008,LOUISIANA,CATAHOULA,RICE,0.00148,259.1564388,0.258763488,67.060224,192.0962148
2008,LOUISIANA,CONCORDIA,RICE,0.0054,361.4632561,0.208363486,75.315744,286.1475121
2008,LOUISIANA,EAST CARROLL,RICE,0.0038,331.545665,0.221802423,73.537632,258.008033
2008,LOUISIANA,EVANGELINE,RICE,0.0164,206.8531843,0.378224431,78.236928,128.6162563
2008,LOUISIANA,JEFFERSON DAVIS,RICE,0.0308,249.4315811,0.310096547,77.347872,172.0837091
2008,LOUISIANA,MADISON,RICE,0.00288,392.5022383,0.1708531,67.060224,325.4420143
2008,LOUISIANA,MOREHOUSE,RICE,0.01352,220.7415206,0.350975565,77.47488,143.2666406
2008,LOUISIANA,RAPIDES,RICE,0.0044,408.5896096,0.148894711,60.836832,347.7527776
2008,LOUISIANA,SAINT LANDRY,RICE,0.01016,263.6388557,0.26977996,71.12448,192.5143757
2008,LOUISIANA,VERMILION,RICE,0.0248,141.4968273,0.521507439,73.791648,67.70517928
2008,LOUISIANA,WEST CARROLL,RICE,0.00128,340.2166272,0.227348888,77.347872,262.8687552
2008,MISSISSIPPI,BOLIVAR,RICE,0.02648,152.9306483,0.565566477,86.492448,66.4382003
2008,MISSISSIPPI,COAHOMA,RICE,0.00532,127.5786456,0.686913704,87.63552,39.9431256
2008,MISSISSIPPI,HUMPHREYS,RICE,0.00156,174.3488784,0.47350577,82.5552,91.7936784
